symbol,timestamp,open,high,low,close,volume,trade_count,vwap
XOM,2024-03-27 11:00:00+00:00,113.52,113.58,113.52,113.58,1089.0,35.0,113.533072
XOM,2024-03-27 12:00:00+00:00,113.5,113.76,113.48,113.68,2301.0,54.0,113.583789
XOM,2024-03-27 13:00:00+00:00,113.6,114.39,113.4,114.18,1411144.0,11969.0,113.969683
XOM,2024-03-27 14:00:00+00:00,114.19,114.645,114.055,114.31,1718916.0,22336.0,114.360826
XOM,2024-03-27 15:00:00+00:00,114.31,114.58,114.26,114.335,1060983.0,16206.0,114.404767
XOM,2024-03-27 16:00:00+00:00,114.33,114.465,114.27,114.27,743991.0,10579.0,114.362196
XOM,2024-03-27 17:00:00+00:00,114.27,114.495,114.21,114.41,746296.0,11269.0,114.349469
XOM,2024-03-27 18:00:00+00:00,114.41,114.675,114.335,114.645,765937.0,11937.0,114.559239
XOM,2024-03-27 19:00:00+00:00,114.65,115.06,114.465,115.05,3512788.0,31047.0,114.781846
XOM,2024-03-27 20:00:00+00:00,115.04,115.2,114.97,115.1999,2248557.0,215.0,114.970723
XOM,2024-03-27 21:00:00+00:00,115.14,115.14,114.97,115.14,4294.0,64.0,115.017059
XOM,2024-03-27 22:00:00+00:00,114.97,115.0,114.93,115.0,1031.0,13.0,114.968194
XOM,2024-03-27 23:00:00+00:00,115.0,115.03,115.0,115.03,425.0,2.0,115.021176
XOM,2024-03-28 08:00:00+00:00,115.08,115.08,115.08,115.08,274.0,4.0,115.08
XOM,2024-03-28 09:00:00+00:00,114.71,114.73,114.64,114.73,1043.0,57.0,114.693333
XOM,2024-03-28 10:00:00+00:00,114.97,115.22,114.97,115.22,1318.0,14.0,115.029132
XOM,2024-03-28 11:00:00+00:00,115.25,115.48,115.25,115.39,3540.0,96.0,115.339443
XOM,2024-03-28 12:00:00+00:00,115.3481,115.6472,114.97,115.5002,14992.0,127.0,115.32683
XOM,2024-03-28 13:00:00+00:00,115.5,115.93,115.06,115.25,1398845.0,15882.0,115.476498
XOM,2024-03-28 14:00:00+00:00,115.25,115.69,115.14,115.5901,1893969.0,21762.0,115.391273
XOM,2024-03-28 15:00:00+00:00,115.595,115.705,115.365,115.65,1359202.0,16242.0,115.516796
XOM,2024-03-28 16:00:00+00:00,115.65,115.82,115.56,115.745,1560415.0,13578.0,115.731286
XOM,2024-03-28 17:00:00+00:00,115.74,116.13,115.705,116.09,1441567.0,15848.0,115.919851
XOM,2024-03-28 18:00:00+00:00,116.08,116.25,115.945,116.145,1753395.0,17311.0,116.104158
XOM,2024-03-28 19:00:00+00:00,116.14,116.45,115.97,116.23,3753951.0,38470.0,116.235743
XOM,2024-03-28 20:00:00+00:00,116.25,116.26,116.08,116.1101,5104282.0,215.0,116.239165
XOM,2024-03-28 21:00:00+00:00,116.17,116.18,116.15,116.18,18221.0,15.0,116.17
XOM,2024-03-28 22:00:00+00:00,116.24,116.24,116.0,116.1,1658.0,7.0,116.186892
XOM,2024-03-28 23:00:00+00:00,116.0,116.1,116.0,116.1,5986.0,21.0,116.097115
XOM,2024-04-01 08:00:00+00:00,116.6,116.99,116.6,116.99,523.0,14.0,116.771806
XOM,2024-04-01 11:00:00+00:00,116.76,116.76,116.62,116.62,5172.0,106.0,116.658367
XOM,2024-04-01 12:00:00+00:00,116.55,116.75,116.44,116.5,16627.0,132.0,116.549234
XOM,2024-04-01 13:00:00+00:00,116.66,116.6999,115.38,115.83,1579419.0,17822.0,115.842613
XOM,2024-04-01 14:00:00+00:00,115.84,116.67,115.77,116.57,1737182.0,22270.0,116.285917
XOM,2024-04-01 15:00:00+00:00,116.55,116.925,116.36,116.8372,1434435.0,18721.0,116.703527
XOM,2024-04-01 16:00:00+00:00,116.83,116.98,116.7,116.975,1367332.0,14549.0,116.844186
XOM,2024-04-01 17:00:00+00:00,116.979,117.12,116.64,117.045,1104687.0,13722.0,116.903201
XOM,2024-04-01 18:00:00+00:00,117.05,117.24,116.93,117.1,1156713.0,15485.0,117.108019
XOM,2024-04-01 19:00:00+00:00,117.1,117.2201,116.93,116.95,3373136.0,29257.0,117.08261
XOM,2024-04-01 20:00:00+00:00,116.86,116.99,116.86,116.97,1676005.0,63.0,116.989765
XOM,2024-04-01 21:00:00+00:00,116.99,116.99,116.95,116.95,1496.0,27.0,116.974436
XOM,2024-04-01 22:00:00+00:00,116.9888,117.04,116.9888,117.03,4940.0,27.0,117.012854
XOM,2024-04-01 23:00:00+00:00,116.99,117.0,116.96,116.99,2020.0,17.0,116.995028
XOM,2024-04-02 08:00:00+00:00,117.0,117.53,117.0,117.53,3806.0,44.0,117.507496
XOM,2024-04-02 09:00:00+00:00,117.82,118.15,117.67,118.15,10502.0,103.0,117.990034
XOM,2024-04-02 10:00:00+00:00,118.18,118.18,118.14,118.14,2398.0,23.0,118.155556
XOM,2024-04-02 11:00:00+00:00,118.03,118.21,117.87,117.98,12572.0,292.0,118.057797
XOM,2024-04-02 12:00:00+00:00,118.16,118.2493,116.99,117.95,41860.0,601.0,117.757048
XOM,2024-04-02 13:00:00+00:00,117.99,119.39,117.33,119.38,2938839.0,27978.0,118.51969
XOM,2024-04-02 14:00:00+00:00,119.39,119.6,118.2642,118.565,3416871.0,39830.0,118.889571
XOM,2024-04-02 15:00:00+00:00,118.565,119.01,118.115,118.225,2145061.0,26455.0,118.596769
XOM,2024-04-02 16:00:00+00:00,118.22,118.6793,118.13,118.63,1633565.0,20359.0,118.448036
XOM,2024-04-02 17:00:00+00:00,118.63,118.705,118.45,118.675,1209683.0,16752.0,118.583321
XOM,2024-04-02 18:00:00+00:00,118.679,118.96,118.55,118.925,1174488.0,16891.0,118.760446
XOM,2024-04-02 19:00:00+00:00,118.92,119.37,118.87,119.33,3250881.0,37684.0,119.114903
XOM,2024-04-02 20:00:00+00:00,119.32,119.4891,119.04,119.17,4032318.0,376.0,119.279262
