symbol,timestamp,open,high,low,close,volume,trade_count,vwap
KHC,2024-09-25 04:00:00+00:00,34.75,34.85,34.43,34.52,6158325.0,43377.0,34.572635
KHC,2024-09-26 04:00:00+00:00,34.56,34.83,34.5,34.8,6024624.0,56090.0,34.7256
KHC,2024-09-27 04:00:00+00:00,34.95,35.74,34.93,35.37,8654202.0,54760.0,35.402762
KHC,2024-09-30 04:00:00+00:00,35.37,35.505,34.905,35.11,4977964.0,47292.0,35.095141
KHC,2024-10-01 04:00:00+00:00,35.15,35.28,34.86,35.17,6149866.0,54032.0,35.13328
KHC,2024-10-02 04:00:00+00:00,35.01,35.0118,34.185,34.37,8096997.0,69629.0,34.375069
KHC,2024-10-03 04:00:00+00:00,34.07,34.22,33.9114,34.17,6316365.0,51836.0,34.107216
KHC,2024-10-04 04:00:00+00:00,34.17,34.64,34.058,34.59,4808768.0,48036.0,34.466751
KHC,2024-10-07 04:00:00+00:00,34.63,34.685,34.3872,34.59,5087541.0,50414.0,34.572743
KHC,2024-10-08 04:00:00+00:00,34.55,34.75,34.17,34.66,4695956.0,50603.0,34.580353
KHC,2024-10-09 04:00:00+00:00,34.68,34.94,34.4801,34.67,4149248.0,45882.0,34.69877
KHC,2024-10-10 04:00:00+00:00,34.74,34.995,34.655,34.83,4226094.0,41432.0,34.794617
KHC,2024-10-11 04:00:00+00:00,34.99,35.3,34.8811,35.22,5008436.0,43614.0,35.179628
KHC,2024-10-14 04:00:00+00:00,35.22,35.38,34.98,35.36,3823292.0,36890.0,35.223172
KHC,2024-10-15 04:00:00+00:00,35.45,36.26,35.43,35.72,5578989.0,56168.0,35.782247
KHC,2024-10-16 04:00:00+00:00,35.7,35.89,35.56,35.81,5026138.0,42728.0,35.775815
KHC,2024-10-17 04:00:00+00:00,35.88,35.96,35.71,35.95,5701526.0,44556.0,35.891729
KHC,2024-10-18 04:00:00+00:00,35.6,36.11,35.58,36.0,5503911.0,50515.0,35.96165
KHC,2024-10-21 04:00:00+00:00,36.02,36.31,35.28,35.49,8775478.0,68687.0,35.724908
KHC,2024-10-22 04:00:00+00:00,35.41,36.0,35.32,35.64,7665540.0,65333.0,35.70755
KHC,2024-10-23 04:00:00+00:00,35.37,35.59,35.105,35.5,5858133.0,51464.0,35.416273
KHC,2024-10-24 04:00:00+00:00,35.42,35.72,35.0,35.03,7983175.0,67141.0,35.237977
KHC,2024-10-25 04:00:00+00:00,34.91,35.09,34.6,34.74,7533096.0,59564.0,34.805452
KHC,2024-10-28 04:00:00+00:00,34.89,35.17,34.86,35.13,7061545.0,63932.0,35.064683
KHC,2024-10-29 04:00:00+00:00,34.93,35.065,34.77,34.8,7665140.0,62413.0,34.875938
KHC,2024-10-30 04:00:00+00:00,33.89,33.9,33.03,33.73,14145574.0,109706.0,33.585314
KHC,2024-10-31 04:00:00+00:00,33.5,34.02,33.45,33.46,10352704.0,78899.0,33.603645
KHC,2024-11-01 04:00:00+00:00,33.51,33.62,33.32,33.49,5676568.0,50928.0,33.496326
KHC,2024-11-04 05:00:00+00:00,33.5,33.7,33.255,33.38,7130873.0,67062.0,33.400286
KHC,2024-11-05 05:00:00+00:00,33.4,33.605,33.02,33.51,7837536.0,57431.0,33.455701
KHC,2024-11-06 05:00:00+00:00,33.72,34.08,33.37,33.42,11607416.0,86948.0,33.559429
KHC,2024-11-07 05:00:00+00:00,33.37,33.4895,32.79,32.82,8671061.0,72615.0,32.99655
KHC,2024-11-08 05:00:00+00:00,32.81,33.09,32.57,33.0,7751473.0,73513.0,32.939428
KHC,2024-11-11 05:00:00+00:00,32.95,33.1289,32.51,32.53,8029771.0,65451.0,32.757279
KHC,2024-11-12 05:00:00+00:00,32.53,32.56,31.94,32.0,10450155.0,78306.0,32.093077
KHC,2024-11-13 05:00:00+00:00,31.93,32.15,31.79,32.13,7686146.0,61288.0,32.021745
KHC,2024-11-14 05:00:00+00:00,32.15,32.38,31.745,31.79,11067313.0,73996.0,31.954248
KHC,2024-11-15 05:00:00+00:00,31.83,31.83,30.4,31.14,17403329.0,138513.0,31.034828
KHC,2024-11-18 05:00:00+00:00,31.215,31.4,30.935,31.07,10982587.0,80971.0,31.177908
KHC,2024-11-19 05:00:00+00:00,30.72,30.92,30.46,30.58,14515351.0,94828.0,30.616813
KHC,2024-11-20 05:00:00+00:00,30.58,31.009,30.565,30.88,11967985.0,74810.0,30.86024
KHC,2024-11-21 05:00:00+00:00,30.8,31.15,30.7,31.09,14034357.0,69099.0,31.031561
KHC,2024-11-22 05:00:00+00:00,31.16,31.835,31.05,31.81,12404544.0,80312.0,31.535931
KHC,2024-11-25 05:00:00+00:00,32.0,32.485,31.91,32.02,17343746.0,75676.0,32.100934
KHC,2024-11-26 05:00:00+00:00,31.96,32.105,31.815,31.97,8526896.0,65757.0,31.954234
KHC,2024-11-27 05:00:00+00:00,32.14,32.35,31.8919,31.93,6703961.0,51867.0,32.008934
KHC,2024-11-29 05:00:00+00:00,31.7,32.125,31.59,31.97,5883760.0,42443.0,31.970297
KHC,2024-12-02 05:00:00+00:00,31.74,31.87,31.41,31.61,13136962.0,85412.0,31.56963
KHC,2024-12-03 05:00:00+00:00,31.56,31.73,31.3,31.45,13276046.0,76190.0,31.502983
KHC,2024-12-04 05:00:00+00:00,31.25,31.32,30.93,31.0,9816771.0,77606.0,31.053259
KHC,2024-12-05 05:00:00+00:00,30.92,31.04,30.63,30.91,10090247.0,63797.0,30.844511
KHC,2024-12-06 05:00:00+00:00,30.95,31.04,30.675,30.81,11872951.0,73184.0,30.839891
