symbol,timestamp,open,high,low,close,volume,trade_count,vwap
TGT,2024-10-22 04:00:00+00:00,150.04,150.275,148.65,149.19,2815030.0,51993.0,149.237552
TGT,2024-10-23 04:00:00+00:00,148.33,149.39,147.41,148.05,3961995.0,45404.0,148.246347
TGT,2024-10-24 04:00:00+00:00,149.21,150.5,148.62,150.18,3060349.0,53331.0,149.740232
TGT,2024-10-25 04:00:00+00:00,151.51,153.08,150.95,151.16,4082176.0,66439.0,151.678025
TGT,2024-10-28 04:00:00+00:00,152.65,153.38,149.28,149.3,2523740.0,48455.0,150.599699
TGT,2024-10-29 04:00:00+00:00,148.9,150.22,147.72,147.93,2881493.0,45043.0,148.612144
TGT,2024-10-30 04:00:00+00:00,148.0,149.79,147.69,148.52,2520491.0,44746.0,148.68904
TGT,2024-10-31 04:00:00+00:00,149.04,150.72,148.09,150.04,3229478.0,50569.0,149.8042
TGT,2024-11-01 04:00:00+00:00,151.38,151.82,150.11,150.84,2453210.0,44969.0,150.872994
TGT,2024-11-04 05:00:00+00:00,150.46,152.6844,149.8,149.99,3289701.0,49967.0,150.761839
TGT,2024-11-05 05:00:00+00:00,150.01,151.83,149.5295,150.99,2692273.0,46878.0,150.944174
TGT,2024-11-06 05:00:00+00:00,151.7,151.7,145.08,147.29,7506637.0,104510.0,147.014927
TGT,2024-11-07 05:00:00+00:00,147.8,152.25,147.6,150.91,4862354.0,77225.0,150.927854
TGT,2024-11-08 05:00:00+00:00,151.51,151.6001,149.63,149.78,3322944.0,59002.0,150.292308
TGT,2024-11-11 05:00:00+00:00,150.0,154.6999,149.9,153.28,3541650.0,60837.0,153.173726
TGT,2024-11-12 05:00:00+00:00,154.8,157.06,153.73,155.65,5082085.0,82921.0,155.635541
TGT,2024-11-13 05:00:00+00:00,155.5,156.967,154.75,154.99,3624515.0,54962.0,155.577658
TGT,2024-11-14 05:00:00+00:00,154.76,155.92,152.85,153.47,4075055.0,64915.0,154.298314
TGT,2024-11-15 05:00:00+00:00,153.83,154.21,151.92,152.13,3888437.0,61660.0,152.811412
TGT,2024-11-18 05:00:00+00:00,153.0,157.03,152.78,156.56,6508271.0,88308.0,155.729403
TGT,2024-11-19 05:00:00+00:00,156.2,158.42,154.01,156.0,9170486.0,111854.0,156.143755
TGT,2024-11-20 05:00:00+00:00,128.0,129.06,120.21,121.72,64513833.0,675812.0,122.662651
TGT,2024-11-21 05:00:00+00:00,122.09,124.1,120.59,121.59,19616656.0,221534.0,122.134398
TGT,2024-11-22 05:00:00+00:00,121.7,125.75,121.26,125.01,13730074.0,155141.0,124.596404
TGT,2024-11-25 05:00:00+00:00,128.07,131.91,127.51,130.53,15456459.0,159650.0,130.410332
TGT,2024-11-26 05:00:00+00:00,129.3,129.6223,126.5,126.55,9888230.0,120720.0,127.329038
TGT,2024-11-27 05:00:00+00:00,127.99,130.7499,127.18,130.09,6745228.0,87216.0,129.482002
TGT,2024-11-29 05:00:00+00:00,130.5,132.85,130.17,132.31,5023526.0,55456.0,131.887376
TGT,2024-12-02 05:00:00+00:00,130.73,131.99,127.87,130.72,14195575.0,157040.0,129.724319
TGT,2024-12-03 05:00:00+00:00,130.5,131.77,128.92,131.45,8163940.0,91217.0,130.633936
TGT,2024-12-04 05:00:00+00:00,130.77,130.95,129.04,130.07,6051297.0,77405.0,129.990109
TGT,2024-12-05 05:00:00+00:00,130.15,130.5,128.5,129.17,6858622.0,88180.0,129.467238
TGT,2024-12-06 05:00:00+00:00,130.0,132.789,130.0,132.39,7284123.0,96646.0,131.911809
