symbol,timestamp,open,high,low,close,volume,trade_count,vwap
MO,2024-10-14 04:00:00+00:00,49.75,49.89,49.325,49.86,5696273.0,58126.0,49.718325
MO,2024-10-15 04:00:00+00:00,50.0,50.34,49.73,49.9,5140767.0,62967.0,49.938708
MO,2024-10-16 04:00:00+00:00,49.97,50.3785,49.87,50.16,4928655.0,49245.0,50.162002
MO,2024-10-17 04:00:00+00:00,50.08,50.31,49.68,49.74,6263941.0,61473.0,49.848545
MO,2024-10-18 04:00:00+00:00,49.68,49.72,48.86,49.61,7148405.0,64430.0,49.511011
MO,2024-10-21 04:00:00+00:00,49.62,49.69,48.98,49.06,5011523.0,59147.0,49.169915
MO,2024-10-22 04:00:00+00:00,49.44,50.12,49.16,50.06,6087256.0,58366.0,49.827022
MO,2024-10-23 04:00:00+00:00,50.0,50.045,49.6,49.8,5520336.0,60238.0,49.814208
MO,2024-10-24 04:00:00+00:00,49.89,50.16,49.684,49.94,4282076.0,50085.0,49.861662
MO,2024-10-25 04:00:00+00:00,49.99,50.105,49.585,49.71,5325545.0,50791.0,49.830036
MO,2024-10-28 04:00:00+00:00,49.75,50.375,49.73,50.25,6314726.0,50620.0,50.193566
MO,2024-10-29 04:00:00+00:00,50.02,50.425,49.95,49.95,8017282.0,65193.0,50.060379
MO,2024-10-30 04:00:00+00:00,49.9,50.67,49.88,50.5,11067495.0,91171.0,50.410831
MO,2024-10-31 04:00:00+00:00,51.375,54.84,51.34,54.46,25560621.0,205920.0,54.063291
MO,2024-11-01 04:00:00+00:00,54.46,54.595,53.74,53.87,10986246.0,98633.0,54.102014
MO,2024-11-04 05:00:00+00:00,53.93,54.05,53.5718,53.88,7831908.0,81081.0,53.841224
MO,2024-11-05 05:00:00+00:00,53.8,54.3,53.59,54.19,5864084.0,53716.0,54.101079
MO,2024-11-06 05:00:00+00:00,54.58,55.05,54.08,54.29,8953099.0,96219.0,54.458339
MO,2024-11-07 05:00:00+00:00,54.33,54.455,53.425,53.54,6368443.0,60104.0,53.739418
MO,2024-11-08 05:00:00+00:00,53.54,54.27,53.5,54.05,5712195.0,65018.0,54.016483
MO,2024-11-11 05:00:00+00:00,54.11,54.79,53.82,53.93,5610426.0,62464.0,54.127757
MO,2024-11-12 05:00:00+00:00,54.07,54.715,53.78,54.44,8101155.0,62062.0,54.346241
MO,2024-11-13 05:00:00+00:00,54.72,55.4,54.4,55.25,7233701.0,71076.0,55.151402
MO,2024-11-14 05:00:00+00:00,54.8,55.615,54.495,55.39,6815200.0,69362.0,55.329328
MO,2024-11-15 05:00:00+00:00,55.55,56.3198,55.53,55.93,8199231.0,76535.0,55.967111
MO,2024-11-18 05:00:00+00:00,56.03,56.55,55.98,56.34,8719203.0,65343.0,56.261447
MO,2024-11-19 05:00:00+00:00,56.29,56.49,55.83,55.86,6915825.0,63578.0,56.049118
MO,2024-11-20 05:00:00+00:00,55.98,56.07,55.405,55.98,5715979.0,50495.0,55.805948
MO,2024-11-21 05:00:00+00:00,55.99,56.48,55.72,56.03,5333623.0,57027.0,56.11661
MO,2024-11-22 05:00:00+00:00,56.25,56.84,56.24,56.73,6617637.0,55743.0,56.617999
MO,2024-11-25 05:00:00+00:00,56.915,57.2,56.4018,56.75,13567738.0,60888.0,56.722778
MO,2024-11-26 05:00:00+00:00,56.87,57.6,56.77,57.59,7787239.0,54821.0,57.387382
MO,2024-11-27 05:00:00+00:00,57.59,58.035,57.45,57.65,5723671.0,54818.0,57.750971
MO,2024-11-29 05:00:00+00:00,57.54,57.75,57.205,57.74,3635528.0,36537.0,57.581846
MO,2024-12-02 05:00:00+00:00,57.62,57.66,56.95,57.18,5625266.0,54476.0,57.203647
MO,2024-12-03 05:00:00+00:00,57.25,57.34,56.83,56.9,8734823.0,54420.0,56.959791
MO,2024-12-04 05:00:00+00:00,56.605,56.83,56.3,56.45,8579806.0,53062.0,56.485793
MO,2024-12-05 05:00:00+00:00,56.65,57.3671,56.6,56.91,5398617.0,49784.0,57.011479
MO,2024-12-06 05:00:00+00:00,57.63,58.01,57.01,57.32,5732967.0,59562.0,57.290512
