symbol,timestamp,open,high,low,close,volume,trade_count,vwap
VZ,2024-08-27 04:00:00+00:00,41.55,41.64,41.175,41.45,9778154.0,62443.0,41.378308
VZ,2024-08-28 04:00:00+00:00,41.49,41.7079,41.36,41.49,12732723.0,72397.0,41.516864
VZ,2024-08-29 04:00:00+00:00,41.54,41.565,41.14,41.25,17338130.0,91158.0,41.311467
VZ,2024-08-30 04:00:00+00:00,41.3,41.89,41.17,41.78,20009887.0,77459.0,41.633536
VZ,2024-09-03 04:00:00+00:00,41.96,42.93,41.92,42.93,23319942.0,148805.0,42.714298
VZ,2024-09-04 04:00:00+00:00,43.0,43.27,41.2,41.48,31272700.0,208854.0,41.966421
VZ,2024-09-05 04:00:00+00:00,41.305,41.81,40.9,41.31,28199755.0,155561.0,41.266864
VZ,2024-09-06 04:00:00+00:00,41.36,41.791,41.13,41.15,18100349.0,103708.0,41.302336
VZ,2024-09-09 04:00:00+00:00,41.26,42.78,41.26,42.73,27850290.0,130856.0,42.437616
VZ,2024-09-10 04:00:00+00:00,42.79,43.6899,42.38,43.65,36980411.0,152512.0,43.388591
VZ,2024-09-11 04:00:00+00:00,43.51,43.82,42.94,43.8,22395462.0,121232.0,43.480824
VZ,2024-09-12 04:00:00+00:00,43.5,43.88,43.43,43.86,18399827.0,103071.0,43.706839
VZ,2024-09-13 04:00:00+00:00,43.925,44.47,43.62,44.43,20029688.0,99943.0,44.228002
VZ,2024-09-16 04:00:00+00:00,44.61,45.05,44.46,45.0,24714535.0,130750.0,44.866417
VZ,2024-09-17 04:00:00+00:00,44.75,44.75,43.92,44.08,18769603.0,125016.0,44.192736
VZ,2024-09-18 04:00:00+00:00,44.1,44.5,43.78,43.88,16897926.0,106450.0,44.04014
VZ,2024-09-19 04:00:00+00:00,43.96,43.97,43.325,43.94,23097155.0,133957.0,43.684781
VZ,2024-09-20 04:00:00+00:00,43.78,44.47,43.645,44.33,52671859.0,117831.0,44.261853
VZ,2024-09-23 04:00:00+00:00,44.35,44.53,43.95,44.26,18083217.0,96874.0,44.246896
VZ,2024-09-24 04:00:00+00:00,44.21,44.79,44.13,44.66,15153967.0,97264.0,44.565185
VZ,2024-09-25 04:00:00+00:00,44.8,44.88,44.4244,44.55,21990145.0,82616.0,44.604161
VZ,2024-09-26 04:00:00+00:00,44.6,44.88,44.36,44.62,15779600.0,89076.0,44.671396
VZ,2024-09-27 04:00:00+00:00,44.715,45.05,44.485,44.89,15659277.0,91631.0,44.844067
VZ,2024-09-30 04:00:00+00:00,45.13,45.36,44.79,44.91,13516985.0,87987.0,44.976561
VZ,2024-10-01 04:00:00+00:00,44.96,45.24,44.66,45.21,17536350.0,102241.0,45.055375
VZ,2024-10-02 04:00:00+00:00,45.13,45.28,44.87,45.05,12040785.0,82402.0,45.060109
VZ,2024-10-03 04:00:00+00:00,44.93,44.9601,44.39,44.52,12258416.0,93379.0,44.572499
VZ,2024-10-04 04:00:00+00:00,43.77,44.25,43.55,44.18,14537280.0,105599.0,44.003779
VZ,2024-10-07 04:00:00+00:00,44.08,44.135,43.77,43.84,12884971.0,83085.0,43.926198
VZ,2024-10-08 04:00:00+00:00,44.0,44.15,43.69,44.01,10855107.0,82286.0,43.972483
VZ,2024-10-09 04:00:00+00:00,44.06,44.25,43.805,44.11,12614166.0,81898.0,44.099995
VZ,2024-10-10 04:00:00+00:00,43.44,43.67,42.81,42.95,12352803.0,87067.0,43.032584
VZ,2024-10-11 04:00:00+00:00,43.15,43.24,42.8,43.0,10658662.0,76676.0,42.986054
VZ,2024-10-14 04:00:00+00:00,43.0,43.29,42.89,43.19,9923489.0,72505.0,43.156038
VZ,2024-10-15 04:00:00+00:00,43.47,43.97,43.165,43.74,15444457.0,98387.0,43.745878
VZ,2024-10-16 04:00:00+00:00,43.74,44.1,43.66,43.91,9458993.0,74634.0,43.884551
VZ,2024-10-17 04:00:00+00:00,43.88,44.0,43.525,43.85,10539459.0,79215.0,43.765528
VZ,2024-10-18 04:00:00+00:00,43.83,44.165,43.67,43.99,13058370.0,75467.0,43.973016
VZ,2024-10-21 04:00:00+00:00,44.045,44.2,43.6,43.7,18760023.0,119132.0,43.778269
VZ,2024-10-22 04:00:00+00:00,41.9,42.64,40.75,41.5,42576288.0,280021.0,41.660275
VZ,2024-10-23 04:00:00+00:00,41.86,42.9,41.76,42.86,27174732.0,154961.0,42.450528
VZ,2024-10-24 04:00:00+00:00,42.38,42.45,41.64,41.86,23506361.0,143240.0,41.856889
VZ,2024-10-25 04:00:00+00:00,41.9,42.18,41.37,41.38,19717360.0,106502.0,41.585732
VZ,2024-10-28 04:00:00+00:00,41.45,41.78,41.39,41.62,13574976.0,86399.0,41.585723
VZ,2024-10-29 04:00:00+00:00,41.315,41.68,41.29,41.33,15072322.0,92213.0,41.40747
VZ,2024-10-30 04:00:00+00:00,41.33,41.51,41.12,41.28,16372594.0,104447.0,41.302416
VZ,2024-10-31 04:00:00+00:00,41.26,42.65,41.245,42.13,31077938.0,159918.0,42.212719
VZ,2024-11-01 04:00:00+00:00,42.12,42.35,41.3,41.36,16682363.0,115617.0,41.643329
VZ,2024-11-04 05:00:00+00:00,41.65,41.77,40.9,41.06,14760870.0,91108.0,41.111703
VZ,2024-11-05 05:00:00+00:00,41.01,41.27,40.83,41.26,12322777.0,71478.0,41.160383
VZ,2024-11-06 05:00:00+00:00,41.44,41.67,40.93,41.16,21957071.0,144238.0,41.179328
VZ,2024-11-07 05:00:00+00:00,41.08,41.19,40.51,40.57,24225531.0,136895.0,40.690554
VZ,2024-11-08 05:00:00+00:00,40.74,40.85,40.42,40.48,21304071.0,110506.0,40.565315
VZ,2024-11-11 05:00:00+00:00,40.47,40.88,40.41,40.44,17116413.0,103864.0,40.545294
