symbol,timestamp,open,high,low,close,volume,trade_count,vwap
MRK,2024-09-09 04:00:00+00:00,113.15,116.9,112.41,115.41,14880193.0,141327.0,115.422237
MRK,2024-09-10 04:00:00+00:00,115.21,116.09,113.33,115.33,12734524.0,98715.0,115.071744
MRK,2024-09-11 04:00:00+00:00,114.94,115.89,114.27,114.71,7836628.0,87907.0,114.694434
MRK,2024-09-12 04:00:00+00:00,114.47,115.505,114.04,115.25,8331083.0,86927.0,114.983754
MRK,2024-09-13 04:00:00+00:00,116.09,116.77,115.0,115.86,6709621.0,89228.0,115.70478
MRK,2024-09-16 04:00:00+00:00,115.8,118.37,115.8,117.96,7846101.0,98659.0,117.635438
MRK,2024-09-17 04:00:00+00:00,118.97,119.14,117.73,118.29,7915148.0,82643.0,118.334385
MRK,2024-09-18 04:00:00+00:00,118.2,119.38,117.87,118.64,11135564.0,80396.0,118.725082
MRK,2024-09-19 04:00:00+00:00,118.9,119.2,116.29,117.23,9963048.0,104186.0,117.412114
MRK,2024-09-20 04:00:00+00:00,117.27,117.5,116.41,117.17,21200972.0,102708.0,117.070808
MRK,2024-09-23 04:00:00+00:00,117.2,118.16,115.52,115.63,6665286.0,85424.0,115.995738
MRK,2024-09-24 04:00:00+00:00,115.85,116.26,114.32,114.96,9840382.0,101255.0,115.112175
MRK,2024-09-25 04:00:00+00:00,115.3,116.02,114.62,114.73,7902444.0,79104.0,115.17243
MRK,2024-09-26 04:00:00+00:00,113.88,114.0,112.93,113.09,11132094.0,121631.0,113.27037
MRK,2024-09-27 04:00:00+00:00,113.17,114.34,113.0,113.69,11920112.0,109401.0,113.571718
MRK,2024-09-30 04:00:00+00:00,113.61,114.01,112.7,113.56,10949982.0,90705.0,113.47896
MRK,2024-10-01 04:00:00+00:00,113.96,114.79,113.11,114.74,7715526.0,91319.0,114.288948
MRK,2024-10-02 04:00:00+00:00,114.55,114.6,111.98,112.08,9041754.0,112557.0,112.76368
MRK,2024-10-03 04:00:00+00:00,111.82,112.08,109.825,110.18,10280553.0,104320.0,110.52015
MRK,2024-10-04 04:00:00+00:00,109.49,110.3,109.39,109.77,9721325.0,110346.0,109.756046
MRK,2024-10-07 04:00:00+00:00,109.695,110.98,108.18,108.59,8654772.0,111319.0,109.133632
MRK,2024-10-08 04:00:00+00:00,107.97,108.75,107.81,108.52,8832415.0,106747.0,108.363587
MRK,2024-10-09 04:00:00+00:00,108.41,110.3,108.2,110.27,8627785.0,105024.0,109.661986
MRK,2024-10-10 04:00:00+00:00,110.7,110.83,109.17,109.4,6006681.0,72795.0,109.567135
MRK,2024-10-11 04:00:00+00:00,109.1,109.915,107.9,109.73,8578442.0,96550.0,109.230345
MRK,2024-10-14 04:00:00+00:00,109.43,110.065,108.68,109.69,8130716.0,84256.0,109.489681
MRK,2024-10-15 04:00:00+00:00,109.96,111.58,109.89,111.53,9109498.0,103499.0,111.126843
MRK,2024-10-16 04:00:00+00:00,111.0,111.2,109.02,110.42,8729248.0,102099.0,110.338783
MRK,2024-10-17 04:00:00+00:00,110.135,110.19,109.5,109.75,8541678.0,84099.0,109.806157
MRK,2024-10-18 04:00:00+00:00,109.9,109.92,108.555,108.7,9523037.0,91520.0,108.989208
MRK,2024-10-21 04:00:00+00:00,109.08,109.17,106.18,106.34,11444855.0,113653.0,106.960232
MRK,2024-10-22 04:00:00+00:00,105.91,106.9,105.71,106.64,11576051.0,92533.0,106.484292
MRK,2024-10-23 04:00:00+00:00,106.74,107.3623,106.2,106.38,8271659.0,87882.0,106.512364
MRK,2024-10-24 04:00:00+00:00,106.05,106.62,105.26,105.88,8295933.0,85991.0,105.7516
MRK,2024-10-25 04:00:00+00:00,106.49,106.49,103.86,103.98,9625498.0,120538.0,104.561611
MRK,2024-10-28 04:00:00+00:00,104.6,105.0,103.93,104.23,6968944.0,83042.0,104.249934
MRK,2024-10-29 04:00:00+00:00,104.315,105.11,103.7,103.73,9296241.0,85786.0,104.194834
MRK,2024-10-30 04:00:00+00:00,103.46,105.0,102.9,104.83,13897192.0,117598.0,104.307859
MRK,2024-10-31 04:00:00+00:00,100.93,103.23,98.6,102.32,17413051.0,176740.0,101.723287
MRK,2024-11-01 04:00:00+00:00,101.78,102.72,101.21,101.88,10180978.0,101855.0,102.000142
MRK,2024-11-04 05:00:00+00:00,102.0,102.53,100.945,101.87,9182560.0,92683.0,101.605514
MRK,2024-11-05 05:00:00+00:00,101.36,101.73,100.52,101.65,6741403.0,84338.0,101.385054
MRK,2024-11-06 05:00:00+00:00,103.18,103.23,100.6,100.73,9551335.0,115716.0,101.293749
MRK,2024-11-07 05:00:00+00:00,101.44,101.69,100.85,101.17,8676105.0,95000.0,101.243667
MRK,2024-11-08 05:00:00+00:00,101.48,103.23,101.0,102.92,9207414.0,98663.0,102.629782
MRK,2024-11-11 05:00:00+00:00,102.53,103.4,100.46,100.73,10075257.0,113685.0,101.121123
MRK,2024-11-12 05:00:00+00:00,100.76,100.77,98.5,98.58,12282887.0,120643.0,99.29019
MRK,2024-11-13 05:00:00+00:00,98.51,99.45,97.9,98.5,8869661.0,100245.0,98.538705
MRK,2024-11-14 05:00:00+00:00,99.18,99.4,97.95,98.36,8704483.0,104297.0,98.602662
MRK,2024-11-15 05:00:00+00:00,97.92,97.92,94.48,96.31,16429106.0,182030.0,96.231594
MRK,2024-11-18 05:00:00+00:00,96.56,97.29,95.42,96.56,14140329.0,126596.0,96.382646
MRK,2024-11-19 05:00:00+00:00,96.73,97.55,95.26,96.54,13093069.0,125834.0,96.30329
MRK,2024-11-20 05:00:00+00:00,96.98,98.84,96.66,97.44,12135932.0,107555.0,97.477129
MRK,2024-11-21 05:00:00+00:00,97.72,100.48,96.95,99.86,15670302.0,142052.0,99.123894
MRK,2024-11-22 05:00:00+00:00,100.33,101.785,98.93,99.18,14031186.0,134903.0,100.023791
MRK,2024-11-25 05:00:00+00:00,100.085,101.74,99.51,101.16,34659091.0,137319.0,101.161157
MRK,2024-11-26 05:00:00+00:00,101.48,101.8,99.7,101.62,9324084.0,100951.0,101.00913
MRK,2024-11-27 05:00:00+00:00,101.65,103.45,101.64,103.12,9802172.0,98007.0,102.915158
MRK,2024-11-29 05:00:00+00:00,102.875,103.04,101.53,101.64,6081177.0,64552.0,101.894543
MRK,2024-12-02 05:00:00+00:00,101.73,101.85,100.46,100.61,13703135.0,92432.0,100.750502
MRK,2024-12-03 05:00:00+00:00,100.75,102.45,100.62,101.85,11395586.0,102262.0,101.841817
MRK,2024-12-04 05:00:00+00:00,102.03,102.09,101.05,101.37,11314989.0,84180.0,101.517977
MRK,2024-12-05 05:00:00+00:00,101.49,104.14,101.35,103.55,11062662.0,104058.0,103.371066
MRK,2024-12-06 05:00:00+00:00,103.605,103.945,102.69,103.09,11470665.0,93011.0,103.248512
