symbol,timestamp,open,high,low,close,volume,trade_count,vwap
V,2024-10-01 04:00:00+00:00,276.97,279.06,274.36,277.6,5781564.0,99300.0,277.152058
V,2024-10-02 04:00:00+00:00,276.57,277.64,275.37,277.0,4741561.0,79115.0,276.565826
V,2024-10-03 04:00:00+00:00,276.67,277.69,275.84,276.86,3036651.0,65482.0,276.756535
V,2024-10-04 04:00:00+00:00,277.35,278.44,275.1,277.93,4260920.0,74128.0,276.891052
V,2024-10-07 04:00:00+00:00,277.6,277.615,273.24,273.79,4339337.0,78343.0,274.82043
V,2024-10-08 04:00:00+00:00,274.71,276.1,274.01,274.96,4370915.0,73011.0,275.128198
V,2024-10-09 04:00:00+00:00,275.0,277.49,274.42,276.93,4115807.0,74061.0,276.478244
V,2024-10-10 04:00:00+00:00,276.78,277.67,275.35,277.47,4063891.0,75408.0,276.875916
V,2024-10-11 04:00:00+00:00,276.04,278.8,275.37,277.84,4746446.0,73226.0,277.466853
V,2024-10-14 04:00:00+00:00,279.08,281.3699,277.99,280.68,3996620.0,67510.0,280.23697
V,2024-10-15 04:00:00+00:00,281.0,282.64,278.83,279.29,5807021.0,100507.0,280.361644
V,2024-10-16 04:00:00+00:00,278.62,287.6,278.35,287.52,9442687.0,124978.0,285.503831
V,2024-10-17 04:00:00+00:00,288.57,290.93,287.61,290.39,8815841.0,114313.0,289.90053
V,2024-10-18 04:00:00+00:00,289.92,291.04,288.08,290.62,5350923.0,83155.0,290.13493
V,2024-10-21 04:00:00+00:00,289.6,290.44,286.33,286.85,6313148.0,76350.0,287.324141
V,2024-10-22 04:00:00+00:00,285.05,286.53,283.53,284.79,5736450.0,81658.0,285.059159
V,2024-10-23 04:00:00+00:00,286.04,286.055,283.53,283.76,5249255.0,81159.0,284.444114
V,2024-10-24 04:00:00+00:00,282.39,283.62,281.73,283.22,4680151.0,76862.0,283.054441
V,2024-10-25 04:00:00+00:00,284.0,285.09,280.7801,281.73,4464561.0,76723.0,282.2375
V,2024-10-28 04:00:00+00:00,282.04,284.64,281.53,284.19,4306240.0,76490.0,283.888148
V,2024-10-29 04:00:00+00:00,284.27,285.7,281.35,281.88,7534759.0,122933.0,283.241263
V,2024-10-30 04:00:00+00:00,292.34,295.78,288.33,290.16,9606784.0,138775.0,291.450664
V,2024-10-31 04:00:00+00:00,292.09,296.34,289.621,289.85,7950228.0,125295.0,291.496748
V,2024-11-01 04:00:00+00:00,288.49,292.67,287.19,290.74,5471088.0,92012.0,290.614727
V,2024-11-04 05:00:00+00:00,291.55,293.15,290.76,291.85,4281721.0,84577.0,291.796628
V,2024-11-05 05:00:00+00:00,291.71,294.78,291.58,293.29,3753721.0,78080.0,293.365371
V,2024-11-06 05:00:00+00:00,306.32,309.0,302.8201,307.4,10320476.0,171169.0,305.953022
V,2024-11-07 05:00:00+00:00,307.5,307.63,304.42,305.8,6237348.0,103498.0,305.859528
V,2024-11-08 05:00:00+00:00,306.89,311.15,305.69,307.87,6240314.0,105481.0,308.947799
V,2024-11-11 05:00:00+00:00,310.09,312.44,309.3,310.92,4674088.0,88018.0,310.969951
V,2024-11-12 05:00:00+00:00,309.04,310.55,308.11,309.85,4616616.0,86568.0,309.479277
V,2024-11-13 05:00:00+00:00,309.49,310.9485,307.84,309.48,4046544.0,84428.0,309.442504
V,2024-11-14 05:00:00+00:00,309.3,311.29,307.83,308.25,4415788.0,79969.0,308.96424
V,2024-11-15 05:00:00+00:00,307.56,310.72,306.66,309.64,5106077.0,89625.0,309.237818
V,2024-11-18 05:00:00+00:00,309.48,312.41,308.7,312.16,4585944.0,88693.0,311.395232
V,2024-11-19 05:00:00+00:00,310.0,312.23,308.51,311.85,4885860.0,84025.0,311.113495
V,2024-11-20 05:00:00+00:00,311.86,312.29,306.22,307.39,6350091.0,95172.0,307.964813
V,2024-11-21 05:00:00+00:00,307.3,310.92,306.65,309.9,5757406.0,97250.0,309.568484
V,2024-11-22 05:00:00+00:00,307.97,311.59,307.9,309.92,5919518.0,91038.0,309.525663
V,2024-11-25 05:00:00+00:00,311.86,313.66,309.86,313.19,14189302.0,115155.0,312.787209
V,2024-11-26 05:00:00+00:00,314.2,314.5,311.54,311.82,7071592.0,87390.0,312.272155
V,2024-11-27 05:00:00+00:00,310.77,316.37,309.49,314.7,5204318.0,89851.0,314.547351
V,2024-11-29 05:00:00+00:00,314.29,316.25,313.7,315.08,3853281.0,62277.0,315.000116
V,2024-12-02 05:00:00+00:00,316.9,317.42,313.71,316.65,5597635.0,94573.0,316.006849
V,2024-12-03 05:00:00+00:00,317.1,317.32,312.77,313.01,5009907.0,92509.0,314.019043
V,2024-12-04 05:00:00+00:00,312.42,312.85,308.8,309.9,5981759.0,104778.0,310.051208
V,2024-12-05 05:00:00+00:00,309.98,311.09,308.83,309.08,5200052.0,88049.0,309.641496
V,2024-12-06 05:00:00+00:00,308.87,312.56,308.8,311.01,4302851.0,82729.0,311.151656
