symbol,timestamp,open,high,low,close,volume,trade_count,vwap
ABBV,2024-07-25 04:00:00+00:00,177.0,186.11,171.802,182.17,9442179.0,127148.0,182.281551
ABBV,2024-07-26 04:00:00+00:00,183.45,186.85,182.11,185.16,6948832.0,93264.0,185.438761
ABBV,2024-07-29 04:00:00+00:00,184.04,186.13,180.53,181.94,5458460.0,76939.0,182.722386
ABBV,2024-07-30 04:00:00+00:00,183.59,187.71,182.6,186.78,6032165.0,88404.0,186.135435
ABBV,2024-07-31 04:00:00+00:00,186.386,187.5,183.45,185.32,6473948.0,77226.0,185.655066
ABBV,2024-08-01 04:00:00+00:00,187.77,190.9699,186.77,189.71,6595545.0,96172.0,189.721689
ABBV,2024-08-02 04:00:00+00:00,190.98,193.91,186.46,189.29,6303909.0,84457.0,189.668789
ABBV,2024-08-05 04:00:00+00:00,187.45,189.29,183.04,184.36,6459296.0,98096.0,184.989294
ABBV,2024-08-06 04:00:00+00:00,185.43,187.82,183.08,185.71,4273301.0,64752.0,185.938355
ABBV,2024-08-07 04:00:00+00:00,187.9,189.59,185.9775,187.51,6351130.0,77909.0,187.619477
ABBV,2024-08-08 04:00:00+00:00,186.92,190.71,186.92,190.4,5744889.0,72145.0,189.830753
ABBV,2024-08-09 04:00:00+00:00,190.78,191.01,188.1,189.93,3206539.0,50631.0,189.512165
ABBV,2024-08-12 04:00:00+00:00,190.08,190.57,187.7,190.18,4808434.0,53862.0,189.864254
ABBV,2024-08-13 04:00:00+00:00,190.56,191.94,189.377,191.23,3477320.0,54556.0,190.695411
ABBV,2024-08-14 04:00:00+00:00,191.0,193.35,190.47,193.0,4153610.0,65733.0,192.600277
ABBV,2024-08-15 04:00:00+00:00,194.49,194.99,191.29,193.4,4719856.0,71728.0,192.782179
ABBV,2024-08-16 04:00:00+00:00,193.88,194.25,192.27,193.9,3675149.0,56082.0,193.612407
ABBV,2024-08-19 04:00:00+00:00,193.4,197.18,193.35,196.87,4309277.0,66845.0,196.397321
ABBV,2024-08-20 04:00:00+00:00,197.12,197.48,194.13,196.15,3631797.0,61354.0,195.923399
ABBV,2024-08-21 04:00:00+00:00,196.44,197.335,195.67,196.53,4250492.0,47585.0,196.471372
ABBV,2024-08-22 04:00:00+00:00,197.005,197.54,195.35,196.37,3676719.0,56953.0,196.23408
ABBV,2024-08-23 04:00:00+00:00,197.25,197.98,196.2271,197.55,4720300.0,45205.0,197.395063
ABBV,2024-08-26 04:00:00+00:00,197.56,197.9699,196.07,197.44,4182425.0,43851.0,197.265042
ABBV,2024-08-27 04:00:00+00:00,197.99,198.3,195.18,195.92,2504553.0,45731.0,196.114256
ABBV,2024-08-28 04:00:00+00:00,195.52,196.23,194.03,195.4,3910215.0,61510.0,195.045212
ABBV,2024-08-29 04:00:00+00:00,196.0,196.44,193.85,195.18,4538372.0,55379.0,195.419138
ABBV,2024-08-30 04:00:00+00:00,195.25,196.5,194.17,196.31,3820802.0,52741.0,195.826021
ABBV,2024-09-03 04:00:00+00:00,196.14,199.95,196.095,197.69,4872587.0,87139.0,198.113621
ABBV,2024-09-04 04:00:00+00:00,198.68,199.88,196.44,197.01,4214441.0,55618.0,197.449169
ABBV,2024-09-05 04:00:00+00:00,196.96,197.13,192.16,192.86,5902786.0,84951.0,193.189626
ABBV,2024-09-06 04:00:00+00:00,193.47,194.74,192.83,193.4,4312632.0,62172.0,193.439693
ABBV,2024-09-09 04:00:00+00:00,194.97,196.61,193.94,196.42,3606983.0,61212.0,196.075413
ABBV,2024-09-10 04:00:00+00:00,196.12,199.47,192.91,199.35,6333281.0,79893.0,197.804707
ABBV,2024-09-11 04:00:00+00:00,197.68,197.68,193.418,194.59,4909292.0,73698.0,194.736843
ABBV,2024-09-12 04:00:00+00:00,194.78,195.07,191.27,194.02,4165394.0,63620.0,193.427498
ABBV,2024-09-13 04:00:00+00:00,193.86,194.59,191.81,194.21,2718268.0,51002.0,193.925964
